Telescope Time,Observation1,Observation2,Strategy,Detection Prob,Integrated Prob Area,Filters,Exposure1,Exposure2,Distance,Coverage_deg,TT/area,Prob01,Prob02,TTime1,TTime2
38070.35974677853,0.5,2.0,Late discovery,46.90000000000001,0.85,rz,2400.0,2400.0,221.4225843790147,23.50022206591267,1620.0000000000002,70.0,67.0,19035.179873389265,19035.179873389265
3222.88759761088,0.5,1.5,Reference,27.54,0.9,ii,90.0,90.0,221.4225843790147,40.286094970136006,80.0,54.0,51.0,1611.44379880544,1611.44379880544
1359521.418258856,1.0,1.0,Top,77.41492480714305,0.7,zg,3600.0,3600.0,172.58976339535545,6.714349161689334,202479.99999999994,88.0,87.97150546266258,8124.362485644096,8124.362485644096
5640.0532958190415,0.5,0.5,Telescope Time 10%,70.57391460517061,0.7,ig,2400.0,2400.0,172.58976339535545,6.714349161689334,840.0000000000001,84.0,84.01656500615547,5438.622820968361,201.43047485068004
8325.792960494775,0.5,0.5,Early discovery,70.58078601513141,0.7,rg,3600.0,3600.0,172.58976339535545,6.714349161689334,1240.0,84.0,84.02474525610882,8124.362485644096,201.43047485068004
16248.724971288191,1.0,2.5,Late discovery,70.4,0.7,zz,3600.0,3600.0,172.58976339535545,6.714349161689334,2420.0000000000005,88.0,80.0,8124.362485644096,8124.362485644096
1074.2958658702935,0.5,1.5,Reference,43.55,0.9,ii,90.0,90.0,172.58976339535545,13.428698323378669,80.0,67.0,65.0,537.1479329351467,537.1479329351467
27394.544579692487,0.5,0.5,Top,46.211491828912656,0.9,rg,1200.0,1200.0,276.9747798112655,33.57174580844667,816.0000000000001,68.0,67.9580762189892,13764.415781463134,13764.415781463134
11817.254524573229,0.5,0.5,Telescope Time 10%,42.22819963387439,0.85,rg,1200.0,1200.0,276.9747798112655,26.857396646757337,440.0,65.0,64.96646097519137,11011.532625170508,805.7218994027202
14771.568155716534,0.5,0.5,Early discovery,46.211491828912656,0.9,rg,1200.0,1200.0,276.9747798112655,33.57174580844667,439.99999999999994,68.0,67.9580762189892,13764.415781463134,1007.1523742534
27528.83156292627,0.5,1.5,Late discovery,42.16,0.9,ri,1200.0,1200.0,276.9747798112655,33.57174580844667,820.0,68.0,62.0,13764.415781463134,13764.415781463134
2685.739664675734,0.5,1.5,Reference,19.78,0.9,ii,90.0,90.0,276.9747798112655,33.57174580844667,80.0,46.0,43.0,1342.869832337867,1342.869832337867
11817.254524573229,1.0,1.0,Top,56.25,0.85,zg,1200.0,1200.0,191.88830718776484,43.64326955098068,270.7692307692307,75.0,75.0,17893.740515902082,17893.740515902082
19203.0386024315,0.5,0.5,Telescope Time 10%,53.29,0.85,ig,1200.0,1200.0,191.88830718776484,43.64326955098068,440.0,73.0,73.0,17893.740515902082,1309.2980865294205
19203.0386024315,0.5,0.5,Early discovery,53.29,0.85,ig,1200.0,1200.0,191.88830718776484,43.64326955098068,440.0,73.0,73.0,17893.740515902082,1309.2980865294205
41293.24734438941,0.5,2.0,Late discovery,51.84,0.9,rz,1200.0,1200.0,191.88830718776484,50.35761871267,820.0000000000002,72.0,72.0,20646.623672194706,20646.623672194706
4028.609497013601,0.5,1.5,Reference,34.8,0.9,ii,90.0,90.0,191.88830718776484,50.35761871267,80.00000000000001,60.0,58.0,2014.3047485068005,2014.3047485068005
12287.25896589148,1.0,1.0,Top,75.69,0.85,zg,3600.0,3600.0,146.31113952245425,13.428698323378669,914.9999999999999,87.0,87.0,16248.724971288191,16248.724971288191
5908.6272622866145,1.0,1.0,Telescope Time 10%,68.89,0.85,zg,1200.0,1200.0,146.31113952245425,13.428698323378669,440.0,83.0,83.0,5505.766312585254,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,68.93107712514062,0.85,rg,3600.0,3600.0,146.31113952245425,13.428698323378669,1240.0,83.0,83.04949051221763,16248.724971288191,402.8609497013601
27125.970613224916,0.5,2.5,Late discovery,68.88,0.85,iz,2400.0,2400.0,146.31113952245425,13.428698323378669,2020.0000000000005,84.0,82.0,10877.245641936724,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,46.23,0.9,ii,90.0,90.0,146.31113952245425,13.428698323378669,80.0,69.0,67.0,537.1479329351467,537.1479329351467
2820.0266479095203,0.5,1.5,Top,76.56,0.9,zz,1200.0,1200.0,110.67726336745719,50.35761871267,56.0,88.0,87.0,20646.623672194706,20646.623672194706
7050.066619773801,1.0,1.0,Telescope Time 10%,72.25,0.9,zg,300.0,300.0,110.67726336745719,50.35761871267,140.0,85.0,85.0,5539.338058393701,1510.7285613801
12085.828491040798,0.5,0.5,Early discovery,72.22262172593747,0.9,ig,600.0,600.0,110.67726336745719,50.35761871267,239.99999999999994,85.0,84.96779026580879,10575.099929660699,1510.7285613801
41293.24734438941,0.5,3.0,Late discovery,70.47,0.9,iz,1200.0,1200.0,110.67726336745719,50.35761871267,820.0000000000002,87.0,81.0,20646.623672194706,20646.623672194706
4028.609497013601,0.5,1.5,Reference,61.62000000000001,0.9,iz,90.0,90.0,110.67726336745719,50.35761871267,80.00000000000001,79.0,78.0,2014.3047485068005,2014.3047485068005
12287.25896589148,1.0,1.0,Top,75.69,0.85,zg,3600.0,3600.0,178.34768641469898,16.785872904223336,731.9999999999999,87.0,87.0,20310.90621411024,20310.90621411024
7385.784077858268,1.0,1.0,Telescope Time 10%,68.89,0.85,zg,1200.0,1200.0,178.34768641469898,16.785872904223336,440.0,83.0,83.0,6882.207890731567,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,70.6119650378285,0.85,rg,3600.0,3600.0,178.34768641469898,16.785872904223336,1240.0000000000002,84.0,84.06186314027201,20310.90621411024,503.57618712670006
40621.81242822048,0.5,2.5,Late discovery,68.8,0.85,iz,3600.0,3600.0,178.34768641469898,16.785872904223336,2420.0000000000005,86.0,80.0,20310.90621411024,20310.90621411024
1611.44379880544,0.5,1.5,Reference,44.88,0.9,ii,90.0,90.0,178.34768641469898,20.143047485068003,80.0,68.0,66.0,805.72189940272,805.72189940272
8191.505977260988,1.0,1.0,Top,81.0,0.85,zg,3600.0,3600.0,172.399073331775,10.071523742534,813.3333333333335,90.0,90.0,12186.543728466142,12186.543728466142
4431.47044671496,1.0,1.0,Telescope Time 10%,73.96,0.85,zg,1200.0,1200.0,172.399073331775,10.071523742534,440.00000000000006,86.0,86.0,4129.32473443894,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,73.99192138038036,0.85,rg,3600.0,3600.0,172.399073331775,10.071523742534,1240.0000000000002,86.0,86.03711788416321,12186.543728466142,302.14571227602005
24373.087456932284,0.5,2.5,Late discovery,73.03999999999998,0.85,iz,3600.0,3600.0,172.399073331775,10.071523742534,2420.0000000000005,88.0,83.0,12186.543728466142,12186.543728466142
1074.2958658702935,0.5,1.5,Reference,46.23,0.9,ii,90.0,90.0,172.399073331775,13.428698323378669,80.0,69.0,67.0,537.1479329351467,537.1479329351467
3310241.280204458,0.5,0.5,Top,86.46698691181881,0.9,zg,3600.0,3600.0,115.03689824391337,6.714349161689334,493009.99999999994,93.0,92.97525474389118,8124.362485644096,8124.362485644096
1611.4437988054403,1.0,1.0,Telescope Time 10%,79.21000000000002,0.9,zg,600.0,600.0,115.03689824391337,6.714349161689334,240.00000000000003,89.0,89.0,1410.0133239547604,201.43047485068004
8325.792960494775,0.5,0.5,Early discovery,79.25404655587369,0.9,rg,3600.0,3600.0,115.03689824391337,6.714349161689334,1240.0,89.0,89.04949051221762,8124.362485644096,201.43047485068004
16248.724971288191,0.5,3.5,Late discovery,78.11999999999998,0.9,zz,3600.0,3600.0,115.03689824391337,6.714349161689334,2420.0000000000005,93.0,84.0,8124.362485644096,8124.362485644096
537.1479329351467,0.5,1.5,Reference,65.60000000000001,0.9,iz,90.0,90.0,115.03689824391337,6.714349161689334,80.0,82.0,80.0,268.57396646757337,268.57396646757337
1410.0133239547602,1.0,1.0,Top,72.25,0.9,zg,3600.0,3600.0,185.32247762535624,16.785872904223336,84.0,85.0,85.0,20310.90621411024,20310.90621411024
14100.133239547602,0.5,0.5,Telescope Time 10%,67.27395826261875,0.9,ig,2400.0,2400.0,185.32247762535624,16.785872904223336,840.0,82.0,82.0414125153887,13596.557052420902,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,67.24,0.9,rg,3600.0,3600.0,185.32247762535624,16.785872904223336,1240.0000000000002,82.0,82.0,20310.90621411024,503.57618712670006
40621.81242822048,1.0,2.5,Late discovery,65.45,0.9,zz,3600.0,3600.0,185.32247762535624,16.785872904223336,2420.0000000000005,85.0,77.0,20310.90621411024,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,40.95,0.9,ii,90.0,90.0,185.32247762535624,16.785872904223336,79.99999999999997,65.0,63.0,671.4349161689332,671.4349161689332
12287.25896589148,1.0,1.0,Top,64.0,0.85,zg,3600.0,3600.0,211.23807204442443,16.785872904223336,731.9999999999999,80.0,80.0,20310.90621411024,20310.90621411024
14100.133239547602,0.5,0.5,Telescope Time 10%,57.69705297660917,0.85,rg,2400.0,2400.0,211.23807204442443,16.785872904223336,840.0,76.0,75.9171749692226,13596.557052420902,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,57.76,0.9,rg,3600.0,3600.0,211.23807204442443,16.785872904223336,1240.0000000000002,76.0,76.0,20310.90621411024,503.57618712670006
33907.463266531144,0.5,2.0,Late discovery,57.76,0.85,rz,2400.0,2400.0,211.23807204442443,16.785872904223336,2020.0000000000002,76.0,76.0,13596.557052420902,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,30.24000000000001,0.9,ii,90.0,90.0,211.23807204442443,16.785872904223336,79.99999999999997,56.0,54.0,671.4349161689332,671.4349161689332
143418.49809368417,0.5,1.5,Top,27.93,0.85,ri,90.0,90.0,225.75532992046598,470.0044413182534,305.14285714285717,57.0,49.0,18800.177652730134,18800.177652730134
28200.266479095204,0.5,1.5,Telescope Time 10%,25.300000000000004,0.85,rr,60.0,60.0,225.75532992046598,470.0044413182534,60.0,55.0,46.0,14100.133239547602,14100.133239547602
35854.624523421044,0.5,1.5,Early discovery,27.84,0.9,rr,60.0,60.0,225.75532992046598,597.5770753903507,60.0,58.0,48.0,17927.312261710522,17927.312261710522
35854.624523421044,0.5,1.5,Late discovery,27.84,0.9,rr,60.0,60.0,225.75532992046598,597.5770753903507,60.0,58.0,48.0,17927.312261710522,17927.312261710522
47806.166031228066,0.5,1.5,Reference,0.0,0.9,zz,90.0,90.0,225.75532992046598,597.5770753903507,80.00000000000001,0.0,0.0,23903.083015614033,23903.083015614033
940.0088826365068,1.0,1.0,Top,72.25,0.9,zg,3600.0,3600.0,162.18856049573682,10.071523742534,93.33333333333334,85.0,85.0,12186.543728466142,12186.543728466142
4431.47044671496,1.0,1.0,Telescope Time 10%,65.61,0.9,zg,1200.0,1200.0,162.18856049573682,10.071523742534,440.00000000000006,81.0,81.0,4129.32473443894,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,67.27043666501383,0.9,rg,3600.0,3600.0,162.18856049573682,10.071523742534,1240.0000000000002,82.0,82.0371178841632,12186.543728466142,302.14571227602005
24373.087456932284,0.5,2.5,Late discovery,65.57000000000001,0.9,iz,3600.0,3600.0,162.18856049573682,10.071523742534,2420.0000000000005,83.0,79.0,12186.543728466142,12186.543728466142
805.72189940272,0.5,1.5,Reference,43.55,0.9,ii,90.0,90.0,162.18856049573682,10.071523742534,80.00000000000001,67.0,65.0,402.86094970136,402.86094970136
940.0088826365068,0.5,0.5,Top,82.81,0.9,zg,3600.0,3600.0,110.67175319959888,13.428698323378669,70.0,91.0,91.0,16248.724971288191,16248.724971288191
3222.8875976108807,1.0,1.0,Telescope Time 10%,75.69,0.9,zg,600.0,600.0,110.67175319959888,13.428698323378669,240.00000000000003,87.0,87.0,2820.0266479095208,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,77.48355165075151,0.9,rg,3600.0,3600.0,110.67175319959888,13.428698323378669,1240.0,88.0,88.04949051221762,16248.724971288191,402.8609497013601
32497.449942576382,0.5,3.5,Late discovery,74.61999999999998,0.9,zz,3600.0,3600.0,110.67175319959888,13.428698323378669,2420.0000000000005,91.0,82.0,16248.724971288191,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,62.40000000000001,0.9,iz,90.0,90.0,110.67175319959888,13.428698323378669,80.0,80.0,78.0,537.1479329351467,537.1479329351467
3357823.634596963,1.0,1.0,Top,82.81,0.75,zg,2400.0,2400.0,161.07777471674083,23.50022206591267,142884.76190476186,91.0,91.0,19035.179873389265,19035.179873389265
4431.47044671496,1.0,1.0,Telescope Time 10%,75.69,0.7,zg,1200.0,1200.0,161.07777471674083,10.071523742534,440.00000000000006,87.0,87.0,4129.32473443894,302.14571227602005
19740.186535366644,0.5,0.5,Early discovery,75.63955955625656,0.75,rg,2400.0,2400.0,161.07777471674083,23.50022206591267,840.0,87.0,86.94202247845581,19035.179873389265,705.0066619773801
38070.35974677853,0.5,2.5,Late discovery,75.6,0.75,iz,2400.0,2400.0,161.07777471674083,23.50022206591267,1620.0000000000002,90.0,84.0,19035.179873389265,19035.179873389265
1074.2958658702935,0.5,1.5,Reference,46.90000000000001,0.9,ii,90.0,90.0,161.07777471674083,13.428698323378669,80.0,70.0,67.0,537.1479329351467,537.1479329351467
1410.0133239547602,1.0,1.0,Top,77.37731201785769,0.9,zg,3600.0,3600.0,141.39968784732216,16.785872904223336,84.0,88.0,87.92876365665646,20310.90621411024,20310.90621411024
7385.784077858268,1.0,1.0,Telescope Time 10%,72.22948275565685,0.9,zg,1200.0,1200.0,141.39968784732216,16.785872904223336,440.0,85.0,84.97586206547864,6882.207890731567,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,70.6119650378285,0.9,rg,3600.0,3600.0,141.39968784732216,16.785872904223336,1240.0000000000002,84.0,84.06186314027201,20310.90621411024,503.57618712670006
40621.81242822048,0.5,2.5,Late discovery,69.72,0.9,rz,3600.0,3600.0,141.39968784732216,16.785872904223336,2420.0000000000005,84.0,83.0,20310.90621411024,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,50.4,0.9,ii,90.0,90.0,141.39968784732216,16.785872904223336,79.99999999999997,72.0,70.0,671.4349161689332,671.4349161689332
23835.93952399714,1.0,1.0,Top,75.69,0.8,zg,3600.0,3600.0,191.5789783252451,16.785872904223336,1420.0000000000002,87.0,87.0,20310.90621411024,20310.90621411024
7385.784077858268,1.0,1.0,Telescope Time 10%,68.86996551434727,0.8,zg,1200.0,1200.0,191.5789783252451,16.785872904223336,440.0,83.0,82.97586206547864,6882.207890731567,503.57618712670006
20814.48240123694,0.5,0.5,Early discovery,70.6119650378285,0.8,rg,3600.0,3600.0,191.5789783252451,16.785872904223336,1240.0000000000002,84.0,84.06186314027201,20310.90621411024,503.57618712670006
40621.81242822048,1.0,2.5,Late discovery,68.73,0.8,zz,3600.0,3600.0,191.5789783252451,16.785872904223336,2420.0000000000005,87.0,79.0,20310.90621411024,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,38.43,0.9,ii,90.0,90.0,191.5789783252451,16.785872904223336,79.99999999999997,63.0,61.0,671.4349161689332,671.4349161689332
12287.25896589148,1.0,1.0,Top,75.69,0.85,zg,3600.0,3600.0,151.94603827327293,13.428698323378669,914.9999999999999,87.0,87.0,16248.724971288191,16248.724971288191
5908.6272622866145,1.0,1.0,Telescope Time 10%,68.89,0.85,zg,1200.0,1200.0,151.94603827327293,13.428698323378669,440.0,83.0,83.0,5505.766312585254,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,68.93107712514062,0.85,rg,3600.0,3600.0,151.94603827327293,13.428698323378669,1240.0,83.0,83.04949051221763,16248.724971288191,402.8609497013601
32497.449942576382,0.5,2.5,Late discovery,68.85000000000001,0.85,iz,3600.0,3600.0,151.94603827327293,13.428698323378669,2420.0000000000005,85.0,81.0,16248.724971288191,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,44.88,0.9,ii,90.0,90.0,151.94603827327293,13.428698323378669,80.0,68.0,66.0,537.1479329351467,537.1479329351467
940.0088826365068,1.0,1.0,Top,62.41,0.9,zg,3600.0,3600.0,221.9668146576552,16.785872904223336,56.0,79.0,79.0,20310.90621411024,20310.90621411024
14100.133239547602,0.5,0.5,Telescope Time 10%,56.218940613458464,0.9,rg,2400.0,2400.0,221.9668146576552,16.785872904223336,840.0,75.0,74.9585874846113,13596.557052420902,503.57618712670006
14100.133239547602,0.5,0.5,Early discovery,56.218940613458464,0.9,rg,2400.0,2400.0,221.9668146576552,16.785872904223336,840.0,75.0,74.9585874846113,13596.557052420902,503.57618712670006
33907.463266531144,0.5,2.0,Late discovery,56.25,0.9,rz,2400.0,2400.0,221.9668146576552,16.785872904223336,2020.0000000000002,75.0,75.0,13596.557052420902,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,30.78,0.9,ii,90.0,90.0,221.9668146576552,16.785872904223336,79.99999999999997,57.0,54.0,671.4349161689332,671.4349161689332
940.0088826365068,1.0,1.0,Top,72.25,0.9,zg,3600.0,3600.0,155.5750535243078,10.071523742534,93.33333333333334,85.0,85.0,12186.543728466142,12186.543728466142
4431.47044671496,1.0,1.0,Telescope Time 10%,67.24,0.9,zg,1200.0,1200.0,155.5750535243078,10.071523742534,440.00000000000006,82.0,82.0,4129.32473443894,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,67.27043666501383,0.9,rg,3600.0,3600.0,155.5750535243078,10.071523742534,1240.0000000000002,82.0,82.0371178841632,12186.543728466142,302.14571227602005
20344.477959918684,0.5,2.5,Late discovery,65.57000000000001,0.9,iz,2400.0,2400.0,155.5750535243078,10.071523742534,2020.0000000000005,83.0,79.0,8157.934231452541,12186.543728466142
805.72189940272,0.5,1.5,Reference,46.23,0.9,ii,90.0,90.0,155.5750535243078,10.071523742534,80.00000000000001,69.0,67.0,402.86094970136,402.86094970136
3728478.0894860867,1.0,1.0,Top,86.49000000000002,0.75,zg,3600.0,3600.0,142.49465743414964,10.071523742534,370200.0,93.0,93.0,12186.543728466142,12186.543728466142
4431.47044671496,1.0,1.0,Telescope Time 10%,79.21000000000002,0.75,zg,1200.0,1200.0,142.49465743414964,10.071523742534,440.00000000000006,89.0,89.0,4129.32473443894,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,79.24303491690527,0.75,rg,3600.0,3600.0,142.49465743414964,10.071523742534,1240.0000000000002,89.0,89.03711788416321,12186.543728466142,302.14571227602005
16315.868462905082,0.5,2.5,Late discovery,78.26,0.75,iz,2400.0,2400.0,142.49465743414964,10.071523742534,1620.0000000000002,91.0,86.0,8157.934231452541,8157.934231452541
1074.2958658702935,0.5,1.5,Reference,52.54,0.9,ii,90.0,90.0,142.49465743414964,13.428698323378669,80.0,74.0,71.0,537.1479329351467,537.1479329351467
46194.722232422624,0.5,1.5,Top,53.29,0.9,iz,600.0,600.0,177.01837370396072,90.643713682806,509.6296296296298,73.0,73.0,19035.17987338926,19035.17987338926
12690.119915592843,1.0,1.0,Telescope Time 10%,48.975520602014676,0.9,ig,300.0,300.0,177.01837370396072,90.643713682806,140.00000000000003,70.0,69.96502943144954,9970.808505108662,2719.31141048418
18531.603686262562,0.5,0.5,Early discovery,49.0,0.85,ig,600.0,600.0,177.01837370396072,77.21501535942734,240.0,70.0,70.0,16215.153225479742,2316.4504607828203
29005.988378497925,0.5,2.0,Late discovery,48.3,0.9,rz,300.0,300.0,177.01837370396072,90.643713682806,320.00000000000006,69.0,70.0,9970.808505108662,19035.17987338926
7251.497094624482,0.5,1.5,Reference,38.43,0.9,ii,90.0,90.0,177.01837370396072,90.643713682806,80.00000000000003,63.0,61.0,3625.748547312241,3625.748547312241
27193.114104841807,1.0,1.0,Top,75.63191706478028,0.85,zg,2400.0,2400.0,172.56136101138617,23.50022206591267,1157.1428571428573,87.0,86.93323800549456,19035.179873389265,19035.179873389265
10340.097709001575,1.0,1.0,Telescope Time 10%,70.56,0.85,zg,1200.0,1200.0,172.56136101138617,23.50022206591267,440.0,84.0,84.0,9635.091047024194,705.0066619773801
19740.186535366644,0.5,0.5,Early discovery,72.25,0.85,ig,2400.0,2400.0,172.56136101138617,23.50022206591267,840.0,85.0,85.0,19035.179873389265,705.0066619773801
38070.35974677853,1.0,2.5,Late discovery,68.73,0.85,zz,2400.0,2400.0,172.56136101138617,23.50022206591267,1620.0000000000002,87.0,79.0,19035.179873389265,19035.179873389265
2148.591731740587,0.5,1.5,Reference,40.95,0.9,ii,90.0,90.0,172.56136101138617,26.857396646757337,80.0,65.0,63.0,1074.2958658702935,1074.2958658702935
